Time_Index,Demand_Ethanol,Demand_Gasoline,Demand_Flexfuel,Demand_Jetfuel,Demand_SAF_Jetfuel,Demand_fossil_Jetfuel,Demand_Diesel,Demand_BioDiesel
1545,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1546,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1547,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1548,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1549,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1550,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1551,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1552,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1553,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1554,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1555,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1556,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1557,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1558,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1559,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1560,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1561,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1562,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1563,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1564,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1565,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1566,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1567,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1568,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1569,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1570,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1571,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1572,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1573,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1574,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1575,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1576,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1577,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1578,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1579,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1580,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1581,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1582,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1583,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1584,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1585,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1586,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1587,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1588,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1589,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1590,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1591,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1592,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1593,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1594,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1595,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1596,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1597,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1598,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1599,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1600,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1601,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1602,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1603,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1604,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1605,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1606,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1607,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1608,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1609,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1610,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1611,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1612,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1613,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1614,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1615,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1616,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1617,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1618,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1619,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1620,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1621,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1622,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1623,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1624,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1625,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1626,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1627,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1628,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1629,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1630,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1631,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1632,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1633,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1634,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1635,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1636,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1637,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1638,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1639,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1640,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1641,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1642,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1643,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1644,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1645,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1646,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1647,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1648,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1649,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1650,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1651,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1652,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1653,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1654,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1655,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1656,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1657,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1658,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1659,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1660,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1661,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1662,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1663,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1664,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1665,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1666,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1667,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1668,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1669,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1670,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1671,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1672,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1673,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1674,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1675,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1676,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1677,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1678,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1679,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1680,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1681,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1682,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1683,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1684,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1685,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1686,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1687,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1688,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1689,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1690,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1691,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1692,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1693,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1694,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1695,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1696,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1697,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1698,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1699,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1700,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1701,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1702,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1703,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1704,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1705,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1706,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1707,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1708,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1709,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1710,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1711,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1712,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1713,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1714,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1715,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1716,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1717,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1718,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1719,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1720,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1721,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1722,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1723,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1724,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1725,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1726,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1727,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1728,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1729,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1730,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1731,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1732,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1733,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1734,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1735,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1736,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1737,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1738,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1739,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1740,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1741,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1742,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1743,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1744,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1745,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1746,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1747,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1748,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1749,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1750,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1751,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1752,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1753,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1754,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1755,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1756,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1757,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1758,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1759,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1760,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1761,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1762,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1763,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1764,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1765,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1766,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1767,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1768,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1769,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1770,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1771,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1772,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1773,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1774,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1775,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1776,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1777,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1778,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1779,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1780,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1781,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1782,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1783,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1784,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1785,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1786,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1787,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1788,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1789,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1790,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1791,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1792,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1793,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1794,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1795,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
1796,0.356319957,136.4171163,26245.18434,2250.801229,562.7003072,2813.501536,36449.97793538863,10958.456111422867
